3.04639287620828,0.110469007031949
3.10985939446262,0.109715272617507
3.17332591271696,0.109554680822103
3.2367924309713,0.110431399879288
3.30025894922564,0.111651287646298
3.36372546747998,0.113529785549663
3.42719198573432,0.115940066045869
3.49065850398866,0.119194174625704
3.554125022243,0.1227272561987
3.61759154049734,0.126704167859442
3.68105805875168,0.131391869794438
3.74452457700602,0.136399189001386
3.80799109526036,0.142691025323578
3.87145761351469,0.149118478320812
3.93492413176903,0.156578569429547
3.99839065002337,0.163994273970074
4.06185716827771,0.171873162449057
4.12532368653205,0.180014495810265
4.18879020478639,0.188417395278124
4.25225672304073,0.196336931433082
4.31572324129507,0.204602851667167
4.37918975954941,0.21265418367526
4.44265627780375,0.220713812790783
4.50612279605809,0.227886229620003
4.56958931431243,0.235235127123208
4.63305583256677,0.241946660942326
4.69652235082111,0.247958729850918
4.75998886907544,0.253931233727987
4.82345538732978,0.258480854765557
4.88692190558412,0.262807291380801
4.95038842383846,0.266242842038718
5.0138549420928,0.268589257534554
5.07732146034714,0.269886478564487
5.14078797860148,0.270139177784576
5.20425449685582,0.269161544673789
5.26772101511016,0.266785717171225
5.3311875333645,0.262875773386594
5.39465405161884,0.257680484827968
5.45812056987318,0.251296926624632
5.52158708812752,0.242943539720411
5.58505360638185,0.233317174360136
5.64852012463619,0.221909105545092
5.71198664289053,0.208766704419203
5.77545316114487,0.193794341327511
5.83891967939921,0.176863987105312
5.90238619765355,0.157729443624488
5.96585271590789,0.137321340058131
6.02931923416223,0.114399477971922
6.09278575241657,0.0891610533942142
6.15625227067091,0.0623611281121108
-0.0634665182543393,0.0329121296809078
0,0.0151855770605122
0.0634665182543392,0.0458686397952316
0.126933036508679,0.0747841118251682
0.190399554763018,0.101437941489732
0.253866073017357,0.125359935444012
0.317332591271696,0.147683544407867
0.380799109526036,0.167205810797723
0.444265627780375,0.185420092632031
0.507732146034714,0.201272317882261
0.571198664289053,0.21511786032549
0.634665182543393,0.227090115950942
0.698131700797732,0.236882820638452
0.761598219052071,0.245427537847016
0.82506473730641,0.252314700359709
0.88853125556075,0.257833860879061
0.951997773815089,0.261523411572659
1.01546429206943,0.263991878247207
1.07893081032377,0.265105851994484
1.14239732857811,0.264878421648501
1.20586384683245,0.263540629520833
1.26933036508679,0.261165359920838
1.33279688334112,0.257831041952359
1.39626340159546,0.253787801414746
1.4597299198498,0.249068584243694
1.52319643810414,0.243544582680084
1.58666295635848,0.23773638001054
1.65012947461282,0.231665036242788
1.71359599286716,0.224630040333497
1.7770625111215,0.217619908149174
1.84052902937584,0.210491814235599
1.90399554763018,0.202898727643019
1.96746206588452,0.195573771864016
2.03092858413886,0.188006410108325
2.0943951023932,0.180389108432871
2.15786162064753,0.17299888122697
2.22132813890187,0.165939894805215
2.28479465715621,0.159175981521303
2.34826117541055,0.152808792453248
2.41172769366489,0.146707289271554
2.47519421191923,0.141651156815752
2.53866073017357,0.136787548848674
2.60212724842791,0.131820583025035
2.66559376668225,0.127310584592356
2.72906028493659,0.122969403061636
2.79252680319093,0.119570564437968
2.85599332144527,0.116523942882098
2.91945983969961,0.11386904158708
2.98292635795395,0.111831737804254
3.04639287620828,0.110586411603252
