3.10985939446262,0.0546039080644433
3.17332591271696,0.0543675833290326
3.2367924309713,0.0545892823857475
3.30025894922564,0.0551514281598448
3.36372546747998,0.0558991546077979
3.42719198573432,0.0570247240580525
3.49065850398866,0.0584172881374222
3.554125022243,0.0601974680165823
3.61759154049734,0.0620804216565993
3.68105805875168,0.0641713222631239
3.74452457700602,0.0667894126147141
3.80799109526036,0.0694666910355049
3.87145761351469,0.0724569027716232
3.93492413176903,0.0755615288065815
3.99839065002337,0.0787437792215155
4.06185716827771,0.0824110452754023
4.12532368653205,0.0859382017093495
4.18879020478639,0.0897131395410967
4.25225672304073,0.0935469480271031
4.31572324129507,0.0972974487248152
4.37918975954941,0.101359114424129
4.44265627780375,0.105190086232075
4.50612279605809,0.108949799819901
4.56958931431243,0.112877910808782
4.63305583256677,0.116436925348332
4.6965223508211,0.120139549556737
4.75998886907544,0.123537885939219
4.82345538732978,0.126598361751114
4.88692190558412,0.129444936135037
4.95038842383846,0.131899181850575
5.0138549420928,0.133863573626157
5.07732146034714,0.135186105040913
5.14078797860148,0.136188656943487
5.20425449685582,0.136135255029471
5.26772101511016,0.135456192380863
5.3311875333645,0.134059580101382
5.39465405161884,0.131738815662347
5.45812056987318,0.128478621795779
5.52158708812752,0.124389521865496
5.58505360638185,0.119633920399866
5.64852012463619,0.113613917578168
5.71198664289053,0.106655616222265
5.77545316114487,0.0988477912203587
5.83891967939921,0.0898301714448599
5.90238619765355,0.0793043594101732
5.96585271590789,0.068178347897609
6.02931923416223,0.0557014296564641
6.09278575241657,0.0417767013023919
6.15625227067091,0.0269100343904533
6.21971878892525,0.0104738180054715
0,0.00485348780050919
0.0634665182543393,0.0218496399208173
0.126933036508679,0.0373044855228829
0.190399554763018,0.05157640860653
0.253866073017357,0.064583347861166
0.317332591271696,0.0760064853993802
0.380799109526036,0.0862509361274533
0.444265627780375,0.095834251986615
0.507732146034714,0.103903788083965
0.571198664289053,0.110983610355
0.634665182543393,0.116823652946561
0.698131700797732,0.121825911335246
0.761598219052071,0.125950909792729
0.82506473730641,0.129157321883125
0.88853125556075,0.131659601682623
0.951997773815089,0.133230299045647
1.01546429206943,0.133891640127762
1.07893081032377,0.1338987070633
1.14239732857811,0.133274920750418
1.20586384683245,0.132143083999676
1.26933036508679,0.130462481791735
1.33279688334112,0.128030193004621
1.39626340159546,0.125602991100856
1.4597299198498,0.12259341305338
1.52319643810414,0.119386463098584
1.58666295635848,0.116062058707807
1.65012947461282,0.112568252645839
1.71359599286716,0.109072210420684
1.7770625111215,0.105041274985511
1.84052902937584,0.101405916624953
1.90399554763018,0.0978525945612819
1.96746206588452,0.0941639859550309
2.03092858413886,0.0905882866275904
2.0943951023932,0.0871424961598552
2.15786162064753,0.0836881767265933
2.22132813890187,0.0806227788884335
2.28479465715621,0.0773776782457406
2.34826117541055,0.0744684498830317
2.41172769366489,0.0715685987640152
2.47519421191923,0.0690890964444064
2.53866073017357,0.0667603777905968
2.60212724842791,0.0641757809545904
2.66559376668225,0.0620953885071544
2.72906028493659,0.0603378766100673
2.79252680319093,0.0587560087343677
2.85599332144527,0.0573843204959622
2.91945983969961,0.0562920069462083
2.98292635795395,0.055417783042067
3.04639287620828,0.0549171200145292
3.10985939446262,0.0545111619698386
